1948.61,4830.14 
1550.17,2575.06 
1961.37,2041.05 
1034.52,1814.29 
688.56,913.81 
1531.20,1659.97 
1288.23,1967.25 
1001.85,1271.61 
1408.48,2046.51 
1662.26,2478.05 
1538.91,1740.62 
1477.38,1846.53 
1223.09,1748.79 
1285.70,1775.07 
1170.88,1739.86 
1719.15,3292.79 
1033.91,1683.60 
1941.11,1822.30 
1565.64,3121.51 
1339.73,1522.75 
1779.84,3094.27 
1727.43,2145.23 
1323.88,1523.33 
1223.58,1510.96 
1700.70,4287.87 
1532.78,2313.97 
1338.71,988.65 
1075.34,1256.41 
1402.60,2065.83 
1019.89,1954.06 
632.73,601.90 
1091.00,1640.00 
1314.77,2479.10 
1282.48,1562.99 
1463.63,2284.84 
2280.10,5102.02 
1245.19,2700.66 
1486.12,1941.49 
1186.18,2176.16 
1228.56,1763.26 
1103.83,1239.71 
1617.00,1721.05 
1157.87,1480.09 
1582.06,2210.68 
4733.75,5362.07 
866.14,1200.38 
1540.07,3451.85 
894.55,1022.89 
1812.35,2317.41 
668.51,747.08 
1347.77,1732.82 
2216.64,3599.41 
1224.37,2506.14 
1079.59,1169.43 
732.41,1077.46 
1132.77,1415.27 
1070.00,1154.09 
967.19,1756.23 
1223.54,1518.80 
2541.53,2843.93 
1790.56,3459.34 
1711.25,2276.31 
951.19,1090.39 
1386.52,1411.19 
1536.25,1935.16 
3151.81,4343.80 
2205.56,2272.90 
722.03,902.66 
904.64,1276.27 
1622.04,1475.13 
1151.82,1457.27 
913.22,1217.22 
1380.00,2485.19 
851.93,1057.69 
799.64,852.77 
936.74,1944.80 
1051.43,1585.60 
1034.36,1036.23 
1318.14,1843.82 
3079.21,4547.22 
2086.08,5111.84 
732.16,1054.05 
1898.50,2335.21 
1660.16,2274.79 
817.03,1195.84 
1042.00,1111.51 
1530.85,2780.51 
1107.03,1407.97 
1501.09,1851.18 
1956.47,3317.37 
1507.32,2174.68 
849.62,1217.48 
1180.37,1520.62 
977.50,1396.02 
1325.82,2033.48 
1342.43,1292.80 
1797.15,2243.17 
783.04,796.24 
1010.62,1152.24 
1235.96,1457.52 
1294.92,1440.50 
1230.70,1425.68 
6231.55,12520.01 
1173.03,1749.66 
1322.33,3288.14 
1077.38,1173.16 
963.24,1568.13 
1378.42,1481.67 
1138.00,2024.71 
2364.91,5486.29 
10326.06,37760.62 
1342.52,2696.91 
787.70,1009.90 
1835.70,3100.21 
1227.24,1530.28 
1083.62,1265.89 
1947.05,2485.49 
954.74,1551.71 
1257.31,1724.03 
1200.04,1347.82 
1837.10,2126.28 
2159.26,5212.67 
953.12,1079.84 
8087.78,18220.03 
2129.71,3514.11 
1119.79,1099.58 
1739.13,3038.80 
843.56,1008.98 
1235.97,1728.21 
1383.31,2779.45 
2656.40,3605.22 
915.14,1433.05 
2004.89,2989.52 
1352.44,1577.36 
1443.96,1901.29 
2186.68,3312.49 
1303.95,1614.15 
1352.79,3189.47 
1169.00,1744.92 
1371.56,1706.92 
1337.18,2089.42 
1900.90,2389.61 
1596.32,3446.00 
1394.19,2199.14 
1539.50,1990.73 
955.14,2057.76 
1619.75,2084.23 
1211.21,1313.59 
1171.86,2587.42 
1295.00,1701.56 
1018.58,1025.77 
906.58,966.69 
1011.28,1333.05 
3657.25,3213.41 
957.91,1430.19 
2348.93,2729.57 
2033.11,3374.62 
1912.44,3741.68 
1281.76,2042.86 
740.27,1374.77 
1230.85,1375.89 
1280.56,1448.83 
1303.76,1545.04 
2142.21,3865.92 
885.65,1125.27 
1243.79,1962.26 
2533.73,3473.47 
2069.50,2479.66 
2581.15,4064.66 
1641.11,2320.33 
726.95,1096.04 
973.03,1362.95 
6883.00,12343.86 
978.83,1264.82 
945.14,1520.80 
1237.89,1481.03 
1990.83,3605.29 
1509.96,2226.95 
999.47,1703.41 
718.47,1109.08 
1311.88,1615.67 
2612.50,2541.00 
1279.35,2188.80 
1111.48,1526.42 
4319.00,5020.19 
1017.48,1117.68 
648.06,1201.05 
1162.61,1338.24 
2427.57,3352.12 
1353.50,1690.23 
1218.69,1271.84 
830.75,1035.95 
1380.96,1317.54 
810.50,1139.43 
2514.53,3084.23 
1332.46,1805.29 
3155.50,3216.19 
1064.24,1185.36 
1035.08,2076.42 
1101.52,1321.20 
1212.85,1703.07 
1169.85,1338.58 
936.52,1084.86 
530.26,674.32 
778.72,1327.72 
1209.61,1379.75 
1900.95,3474.28 
917.83,998.97 
2248.75,2965.35 
1090.63,1451.90 
879.60,1063.68 
958.93,1145.11 
1410.89,2862.11 
1143.72,1955.47 
2206.53,1854.58 
1116.87,1504.72 
2474.21,2821.92 
1476.71,1638.15 
1530.52,1601.36 
1900.67,3066.88 
1094.48,1316.88 
859.13,983.60 
1255.04,1766.35 
2767.27,4347.12 
1200.21,2737.02 
1679.37,2200.18 
3196.42,4750.45 
1402.82,1270.93 
1032.42,1761.79 
953.24,1967.65 
1382.72,1976.01 
878.62,1057.66 
1099.36,1525.64 
1264.44,2557.98 
1795.10,2375.40 
1138.41,1720.11 
1108.83,1767.31 
1296.54,1415.51 
1073.62,2102.34 
722.66,816.77 
1391.04,1993.66 
989.55,1330.50 
805.86,1169.99 
1900.35,2729.95 
1114.06,1685.34 
1688.79,1880.28 
811.92,1223.82 
1120.37,2712.96 
1202.88,1555.54 
977.28,1278.57 
1235.22,1061.91 
1821.40,2464.97 
905.50,2227.59 
1846.85,2482.80 
1179.04,1409.97 
1829.74,2511.22 
1030.73,1530.48 
1208.07,1645.51 
1086.61,1808.04 
2675.15,5740.45 
1176.20,1333.96 
2545.93,5100.99 
1448.16,1482.24 
1696.10,1775.84 
1700.38,2718.59 
1359.96,2108.03 
882.85,968.15 
2266.62,2105.01 
1595.50,1856.98 
1083.03,1510.19 
802.25,1125.20 
1330.35,1376.85 
1330.85,1661.13 
1346.29,1505.80 
1148.10,1433.68 
1094.50,2442.97 
1571.43,1206.39 
1286.20,2027.23 
1109.82,1362.48 
1097.87,1588.23 
1210.30,1791.98 
1719.91,2487.85 
1461.10,4142.28 
1456.23,3579.24 
791.86,1125.53 
1308.41,2340.79 
1511.46,1939.03 
1780.35,2254.58 
1453.04,2520.84 
1154.11,1213.77 
1295.53,1338.18 
1650.55,1777.33 
1687.45,2503.54 
1242.74,1861.47 
1493.09,2084.26 
1415.33,2677.20 
2041.62,2245.27 
947.43,916.45 
927.76,1138.74 
1144.81,1501.80 
1013.97,1828.23 
1109.79,1328.08 
1898.39,2107.03 
1613.23,3176.25 
1231.56,1822.17 
1135.13,1433.51 
1967.89,3159.89 
986.67,1134.45 
2574.00,7673.17 
955.59,1246.22 
1477.91,1848.38 
955.81,1013.26 
1039.62,1555.98 
1264.89,1207.73 
660.89,818.06 
1340.71,2436.99 
749.36,985.13 
935.59,1280.71 
1372.44,2453.59 
1566.92,3270.92 
1529.20,2602.26 
1643.14,1622.58 
1175.20,2039.13 
1513.67,1815.33 
1991.12,3146.86 
1552.52,1814.99 
1006.81,1801.07 
2128.59,3895.84 
807.18,1451.66 
882.85,1163.72 
1536.71,2015.14 
1184.96,1811.08 
1313.95,1435.06 
1893.33,5407.76 
918.92,1329.79 
1064.14,1259.60 
2159.00,4100.13 
1166.88,2009.50 
2503.90,4090.09 
1750.90,2145.99 
1702.37,2169.28 
1344.40,1752.35 
765.69,824.94 
1012.78,1658.21 
1347.40,2278.33 
1633.77,3666.55 
740.32,1008.09 
1011.97,1285.21 
864.79,1315.81 
926.52,1813.65 
1693.20,3302.01 
1919.29,2614.15 
1193.21,1176.08 
1221.62,1781.50 
1389.72,2226.17 
1211.04,2054.75 
1171.65,1963.35 
1253.52,2030.33 
1598.52,2874.18 
899.81,836.61 
1604.48,1619.29 
1353.91,1572.45 
1415.05,1624.06 
1209.25,2977.53 
688.25,689.43 
1499.48,3601.89 
1826.85,2229.74 
1402.79,1963.48 
1181.75,1755.04 
1479.17,2465.90 
1079.23,1317.67 
1477.67,1648.39 
1275.71,1340.84 
1361.54,3108.41 
876.00,1485.68 
1031.47,1477.42 
1560.15,2733.37 
1977.40,3587.16 
1009.19,1189.74 
918.22,1041.34 
1243.67,1431.84 
1425.52,1468.64 
1039.15,1427.80 
1472.96,1960.37 
1835.63,2432.38 
1332.96,2204.84 
1116.78,1557.42 
1063.25,1442.95 
1014.14,1646.90 
1026.90,1927.30 
1284.04,1507.47 
1001.27,1342.49 
1074.45,1396.26 
1385.62,1652.74 
1938.83,5460.09 
1311.17,2922.32 
1759.50,2454.52 
1662.37,2657.75 
1277.29,1628.80 
1037.67,1441.24 
2750.31,3536.13 
1506.87,1802.48 
981.35,1723.61 
858.00,1413.36 
604.05,877.68 
1802.68,2539.45 
1062.83,1553.52 
1398.61,2209.82 
1054.34,1667.89 
1366.00,1633.00 
1261.75,1466.01 
1096.84,1361.13 
2128.22,3318.97 
1165.43,1290.37 
1069.24,1672.42 
1131.81,1991.49 
1564.86,1919.16 
2098.52,5617.98 
800.67,1339.07 
950.94,1408.78 
1003.61,1286.03 
608.45,990.96 
703.82,841.90 
2310.09,6950.83 
1781.29,2730.39 
707.46,956.70 
2313.75,2974.60 
927.86,1295.10 
1248.38,1408.85 
1318.27,2144.56 
1416.64,1985.03 
1194.54,1484.36 
2010.35,5235.18 
936.48,1110.78 
980.71,1388.71 
1146.30,1617.98 
2532.00,2516.57 
1373.50,2101.25 
1491.50,1902.76 
1090.05,1298.32 
2112.12,3340.49 
1209.68,2648.82 
993.82,1139.79 
2068.81,1927.10 
895.26,960.37 
1812.55,2304.80 
1075.67,1290.29 
1177.39,1544.59 
877.62,1120.72 
806.23,966.46 
1900.69,1474.98 
6483.50,7185.91 
869.60,1297.70 
1309.81,1517.67 
1372.31,2927.60 
1235.40,2004.33 
709.42,1083.74 
2169.31,3472.21 
651.23,751.47 
2037.74,3647.97 
621.44,873.39 
1256.37,1707.36 
1722.38,1694.73 
1659.67,1983.99 
2989.08,4763.35 
1103.62,1036.19 
1353.25,1374.34 
1422.83,1705.75 
1421.46,1943.99 
2118.82,3000.00 
1285.52,2028.17 
904.22,1056.54 
1620.42,2077.61 
1822.71,2201.12 
991.23,1385.18 
1178.21,1673.23 
1265.00,845.00 
2831.46,2609.53 
1735.60,2161.84 
1384.12,2060.25 
1328.33,3095.06 
1906.44,2515.06 
651.81,540.04 
1574.68,2430.97 
5271.14,15066.70 
2220.41,2214.67 
1609.33,1918.20 
1801.42,3545.74 
2358.90,4519.16 
1869.14,2192.45 
1191.04,1813.42 
1406.50,3074.33 
1074.55,1340.37 
1008.03,1639.81 
1333.37,1790.46 
856.77,1249.87 
1937.65,3656.08 
1487.30,2519.10 
752.68,750.94 
2682.40,3229.30 
1048.88,1190.39 
2286.47,2500.25 
2094.06,3685.06 
1368.50,1504.72 
933.28,1111.39 
1311.33,1493.69 
2543.86,4375.74 
1122.79,1621.62 
1153.95,2633.22 
1726.50,3068.01 
1916.68,2566.89 
967.88,1230.70 
1872.07,2157.66 
1526.19,2699.71 
1295.92,2100.23 
1080.10,1153.14 
2596.33,3660.29 
2744.47,3147.22 
1169.27,1341.94 
1630.62,2141.63 
1191.70,1444.09 
1774.54,3573.87 
1014.32,1348.43 
2181.12,2968.53 
1975.33,3288.28 
824.03,1375.83 
1248.39,1732.12 
1595.95,3135.30 
1073.00,2167.65 
1786.71,2155.80 
897.65,1178.07 
1376.46,2779.29 
1417.20,2687.87 
1210.08,2704.86 
832.73,1211.62 
2024.39,2316.06 
1334.40,1558.77 
2637.57,3586.36 
1490.27,2378.14 
1613.91,3106.00 
1805.60,2375.89 
1122.52,1433.58 
1557.36,3234.69 
932.65,1187.46 
930.35,1281.41 
1577.23,3192.41 
1347.13,3351.71 
1684.48,2592.26 
2990.00,3934.46 
1045.62,1372.30 
1517.25,1484.91 
996.83,1290.25 
3179.25,6732.44 
950.47,1184.06 
2790.39,4571.73 
3282.73,2657.73 
2540.53,5429.45 
1389.56,2105.19 
913.65,985.09 
1261.52,1807.37 
1650.62,2473.07 
1262.28,1964.03 
1678.48,1757.94 
1130.92,1021.80 
1264.52,2879.37 
1529.33,3518.63 
2047.63,2794.95 
1439.36,1919.89 
1015.19,1202.83 
1181.93,1398.55 
797.40,1578.19 
1503.57,2704.10 
1441.86,2375.26 
1207.88,1525.55 
1215.67,2493.99 
1379.92,1690.04 
1942.95,3335.16 
1161.31,2373.56 
2237.62,3616.13 
617.84,665.65 
1478.55,1989.01 
2582.13,3585.56 
819.12,1111.86 
1808.36,3746.31 
1154.95,1550.76 
2745.07,3381.94 
1394.52,2046.18 
1246.30,1399.48 
1818.40,3549.92 
1460.09,2105.17 
981.75,1110.00 
1701.76,1783.07 
1332.71,1965.60 
1017.35,1904.98 
139.67,117.77 
2431.56,3765.84 
1310.00,1680.51 
1734.67,3359.27 
2071.28,3505.16 
2300.33,3624.04 
1167.80,1997.92 
961.52,1175.25 
981.87,1708.16 
1566.00,1617.15 
887.93,1439.00 
1281.04,2217.35 
1011.60,1346.24 
1059.00,1600.27 
1810.30,1721.73 
1810.10,4135.65 
741.51,1182.71 
1574.44,2021.41 
1622.32,2293.40 
2462.82,6614.24 
1040.58,1227.44 
1924.05,2445.25 
1680.14,3054.51 
1049.50,1768.94 
1833.60,3786.99 
939.48,1507.07 
2598.94,4221.57 
1350.08,1657.27 
3571.48,12484.89 
1357.14,1784.77 
811.15,1171.20 
1241.69,1540.78 
1411.62,3353.83 
1351.50,1401.10 
1089.64,1653.77 
1501.96,2920.25 
2062.80,3474.44 
1861.47,4901.26 
1417.13,1675.69 
1673.33,3143.08 
1463.44,2287.15 
2197.41,3829.46 
661.78,904.23 
1395.16,2858.92 
1104.63,1178.10 
1123.93,1280.08 
1795.68,4485.15 
550.12,675.07 
1469.82,3078.05 
875.00,1769.50 
1469.41,1589.74 
1653.33,1963.35 
3075.15,6543.24 
2029.33,3131.08 
1687.50,2374.01 
851.78,1021.41 
1182.07,1497.91 
974.42,1165.50 
793.11,965.54 
1918.26,3466.42 
977.17,1472.53 
1200.43,2095.74 
956.11,1450.75 
917.15,1151.90 
1117.08,1527.89 
1045.88,1400.61 
1697.86,2734.54 
1832.83,2467.39 
1287.93,1689.26 
1399.44,1873.50 
1284.96,2401.73 
1520.65,2152.94 
945.46,1245.25 
2795.14,5028.27 
4778.75,8270.61 
1019.59,1072.59 
888.58,1075.77 
877.65,1065.88 
2692.13,4227.16 
1555.05,2696.73 
842.69,1274.05 
1177.61,1234.52 
1312.05,2048.19 
1187.60,1748.70 
1356.36,2767.86 
880.12,1034.02 
670.56,960.09 
1143.54,1341.42 
2217.12,2567.37 
1414.12,2014.95 
2714.64,4262.88 
1650.48,1907.52 
2281.00,2842.48 
2523.93,2974.71 
1921.78,2016.69 
1104.33,1072.58 
2169.60,3196.06 
1477.04,3001.60 
983.04,1254.65 
1390.83,1873.39 
939.55,939.58 
3839.18,4163.09 
1104.55,1495.07 
2652.00,6004.92 
1093.31,1963.10 
1549.58,1990.24 
1252.65,1715.85 
1040.45,1913.59 
1132.46,1157.71 
1912.00,3829.57 
977.06,1367.70 
1796.05,4823.85 
1286.46,2097.89 
1080.00,1475.85 
912.66,1310.87 
1800.78,2040.79 
1910.82,3808.75 
1602.20,2004.00 
2306.77,6108.53 
1213.44,2110.05 
2074.57,1690.90 
767.22,1320.33 
1146.93,1386.11 
1673.81,2791.16 
1450.09,2649.48 
3216.40,4560.94 
1861.43,2486.11 
921.38,1188.09 
1483.17,1741.60 
1648.38,2382.73 
735.79,687.24 
995.42,1969.20 
1908.47,3470.94 
2280.21,3936.97 
586.75,520.96 
1819.57,3322.23 
1223.83,1238.60 
1284.17,1892.76 
907.06,826.35 
1684.67,2752.96 
1502.55,2644.08 
985.76,1689.07 
1538.64,2183.28 
1468.25,3092.66 
1660.23,2537.17 
1474.39,1976.95 
1588.26,2743.39 
1709.74,2639.00 
1487.71,2418.50 
800.14,965.75 
1376.26,2249.57 
1950.21,2421.40 
811.00,1284.21 
2463.06,2905.24 
983.85,1263.27 
1537.86,1872.68 
1485.45,3686.08 
1330.21,1587.46 
1697.23,1605.35 
1287.45,1641.04 
1016.71,1517.54 
2674.35,4798.68 
1815.27,3644.77 
1130.67,1398.07 
1746.38,3820.38 
1154.64,2088.63 
1222.22,1764.47 
865.19,1280.63 
1082.20,1828.89 
305.00,275.47 
1517.05,1873.07 
1939.50,2055.98 
460.92,590.35 
1269.31,2106.17 
2374.41,4854.66 
2249.68,3774.58 
1133.03,2169.99 
1179.24,1845.19 
991.64,1003.09 
1958.72,3414.25 
1774.00,2458.40 
757.15,1142.25 
787.20,1124.11 
937.44,1376.22 
2067.94,2977.67 
1351.84,1746.25 
2516.06,4756.05 
1081.07,1142.75 
888.53,875.20 
3417.50,5289.45 
769.74,1012.56 
1000.96,1439.07 
1282.92,1597.51 
1015.76,2452.12 
625.56,584.45 
833.89,944.44 
1541.00,1618.86 
2155.50,2631.04 
1500.32,3227.64 
1429.70,2502.17 
1604.96,2659.07 
1100.93,1050.86 
728.55,847.26 
1569.78,2590.08 
1152.08,1787.49 
1034.00,1161.57 
2413.67,3863.57 
980.29,1344.32 
739.32,1084.93 
2150.06,2774.37 
1069.78,1226.06 
1886.27,3309.70 
1544.00,2421.74 
1251.00,2091.42 
1064.57,1698.67 
777.67,1230.28 
1155.23,3204.37 
1894.38,4376.95 
773.08,1070.26 
1761.36,1699.45 
5944.75,14155.89 
1514.50,2058.21 
1246.85,2015.30 
1346.30,2174.04 
2070.40,2897.98 
1267.33,1588.70 
1097.06,1728.46 
1178.18,1524.02 
1086.71,1246.76 
835.30,953.02 
1468.30,2131.59 
1146.44,1020.88 
1116.66,1511.09 
827.00,1352.77 
581.86,692.68 
1269.96,1526.92 
4554.00,5963.35 
1192.75,1875.07 
858.30,1199.12 
1393.00,1839.53 
1479.04,2275.69 
692.18,1138.49 
1386.32,1495.69 
1395.76,1761.33 
1173.00,1434.84 
1217.39,2032.51 
871.06,1430.21 
1600.81,2428.54 
1911.05,2850.05 
1329.69,2514.81 
1122.60,1860.28 
1209.40,1836.76 
650.45,935.21 
1256.63,1967.99 
1314.35,1588.79 
1118.96,1481.87 
1316.00,1776.68 
940.87,1254.53 
1058.81,1832.39 
1255.59,1339.15 
918.09,1185.91 
2420.93,3302.67 
1700.75,2856.60 
1466.58,2906.27 
1573.43,3585.37 
1676.77,2830.24 
1336.84,1696.66 
1289.04,1646.33 
1125.84,1190.93 
2432.12,3569.86 
1232.75,1719.01 
1422.76,2257.09 
1766.35,3081.18 
1093.90,1599.32 
699.52,1024.73 
1763.07,3279.19 
1237.85,2135.42 
1372.50,2222.16 
1625.14,1901.59 
1106.24,1786.04 
1389.27,3438.93 
1253.13,3264.63 
2045.72,3215.16 
914.03,1478.90 
1162.22,1862.04 
2315.50,3431.83 
1036.60,1042.99 
1477.78,1477.79 
836.15,1015.42 
1128.90,1550.49 
1311.36,1642.04 
1129.72,1205.79 
1052.66,1451.01 
1750.05,3574.00 
918.56,1225.56 
901.90,1420.30 
1556.44,1802.68 
1950.28,2250.27 
1174.06,2330.93 
1609.53,1846.52 
1844.25,2508.23 
2019.16,3216.89 
776.72,832.58 
1084.03,1690.65 
1155.26,2133.54 
1101.41,1559.24 
1299.30,1442.30 
1363.67,3489.45 
1603.93,2529.27 
1959.00,2613.89 
917.57,1213.95 
1285.73,1902.06 
1804.91,2906.17 
819.41,971.37 
868.86,994.85 
832.55,1040.03 
1125.56,1282.99 
855.32,1013.67 
983.91,1177.15 
1489.04,1685.64 
1336.38,2741.97 
1781.84,3538.26 
1233.78,1568.08 
1140.36,1731.90 
1228.54,1448.88 
1387.72,2000.41 
1075.16,1097.16 
2928.53,4214.35 
844.45,1227.97 
2787.50,2642.74 
1393.08,1607.84 
1075.13,1110.03 
1276.52,1105.83 
1425.33,1942.94 
1639.09,2105.33 
1164.21,1186.81 
895.14,1412.99 
2571.70,4771.76 
1747.29,1691.24 
1865.12,1787.53 
858.30,1114.51 
1098.23,2207.89 
1071.00,1434.41 
5840.20,8102.07 
1461.38,1663.66 
2745.60,3433.07 
677.42,888.34 
2090.00,1973.14 
1051.95,2607.47 
2045.76,3513.68 
1096.89,1370.24 
1893.17,1961.15 
1718.89,3634.21 
1705.70,1984.13 
1380.33,2959.13 
2446.33,3835.81 
1742.72,2033.11 
1036.54,2422.33 
798.82,988.21 
966.25,1009.63 
1284.00,2463.39 
1232.14,1583.68 
1267.35,2012.02 
1104.30,1675.70 
2288.47,2609.50 
1422.67,1769.49 
1702.72,2409.19 
1521.57,2735.66 
2156.00,2628.59 
1453.09,2328.25 
1268.62,1351.85 
3639.78,2959.81 
1886.69,3466.31 
1024.52,1239.21 
3214.83,6325.56 
3117.17,3838.79 
1962.90,2475.54 
868.42,1503.37 
1095.06,1477.33 
1615.43,2223.95 
1386.91,1903.66 
1486.75,2129.71 
1066.06,1996.32 
1530.39,2345.15 
966.28,1034.94 
1603.77,2257.30 
1926.92,2157.26 
1145.58,3288.37 
1704.00,2823.12 
1297.00,1538.74 
1430.00,2126.47 
1464.55,2197.90 
1331.82,1378.97 
1337.60,1709.12 
995.81,1289.58 
1100.37,2326.66 
1329.09,1996.04 
1658.36,2042.67 
907.50,1324.68 
1242.12,1566.40 
969.68,1266.91 
952.83,1472.08 
1364.92,1398.83 
1362.69,1901.02 
878.09,1097.21 
1581.18,4244.91 
783.42,1016.16 
1026.35,1131.22 
2126.65,2422.33 
2368.75,2151.86 
1303.90,2379.41 
737.76,741.61 
1248.13,3539.35 
1727.10,2180.27 
1011.97,1473.56 
1090.72,1600.47 
1275.48,1399.34 
1270.00,1841.33 
816.86,1205.89 
2356.69,3036.51 
1322.32,1431.35 
1744.40,3092.92 
692.39,925.74 
3004.33,6245.56 
3208.08,5200.78 
912.83,1041.96 
846.05,1598.35 
948.87,1246.15 
843.49,1243.02 
10479.17,21845.79 
733.18,948.19 
1646.43,3433.41 
1020.45,1575.27 
1867.26,4017.73 
726.29,724.34 
894.53,1132.66 
1288.37,1410.65 
1438.35,1933.38 
1329.76,3171.04 
871.09,1371.53 
1038.76,1115.38 
1905.50,3509.14 
1664.39,1548.37 
1222.24,1296.79 
1200.04,1348.83 
1431.83,1548.81 
732.81,852.97 
2186.13,3716.73 
1458.30,2115.75 
872.59,1362.45 
1164.42,1672.47 
2309.13,4796.16 
800.03,1083.76 
1558.73,1934.51 
881.20,975.25 
1272.50,1297.63 
819.12,912.01 
939.48,2001.67 
1433.20,3415.79 
1324.36,1568.90 
1045.29,1419.37 
1512.76,1797.56 
20818.62,51315.08 
988.66,1428.59 
1823.81,2693.15 
1119.14,1195.13 
1931.29,3889.52 
1466.65,1564.22 
1444.48,2047.77 
3304.53,8870.62 
2468.73,3571.10 
955.07,1141.40 
1000.34,1497.53 
2542.44,2833.49 
1838.36,2682.64 
729.29,866.35 
1677.09,2071.39 
1102.39,1263.13 
908.90,1188.00 
815.31,990.30 
1076.84,1561.04 
994.91,1042.40 
1110.45,1489.06 
1038.50,1685.98 
1221.07,1328.52 
1200.56,1969.77 
803.16,993.42 
832.81,1315.59 
1909.25,2793.83 
926.14,1542.29 
2046.94,3337.81 
957.14,1235.34 
939.50,1302.36 
1345.62,1641.05 
1288.62,1494.01 
2265.81,3261.39 
1150.30,1539.43 
1159.30,1312.47 
1228.46,1510.09 
1024.29,1423.16 
2757.57,7394.31 
1485.76,2758.88 
725.47,702.56 
1844.13,2271.38 
949.24,1078.55 
844.27,994.75 
825.37,1332.00 
2234.38,2966.18 
980.53,1519.83 
1170.74,2062.78 
974.07,1326.46 
2008.91,3948.55 
986.39,1872.40 
1312.85,1719.15 
1424.46,1609.58 
1391.84,2064.98 
1410.73,2443.85 
684.29,969.03 
1541.55,2196.97 
1738.68,1670.39 
3421.17,3959.96 
2531.83,5457.26 
987.73,1305.31 
1393.83,2217.75 
1306.65,1447.35 
1894.44,3422.84 
2433.19,3665.48 
1222.46,1333.79 
1091.23,1531.79 
1271.18,2276.11 
1173.23,2139.69 
1123.56,1537.67 
999.94,1991.98 
1253.53,2131.25 
1169.96,1200.16 
1492.08,2369.08 
2186.82,3878.37 
1309.19,1453.33 
2682.71,7418.67 
981.77,1957.12 
1338.84,4109.01 
1776.23,2468.01 
2893.40,3079.09 
2064.64,3671.43 
2250.29,4254.70 
1831.89,3343.71 
1452.72,2465.38 
1073.59,1823.38 
1446.44,1596.05 
1916.61,3690.49 
1547.54,3153.35 
2741.72,4624.20 
849.39,1210.26 
1676.79,4812.14 
1052.48,1346.46 
1251.45,2121.12 
1025.79,1246.06 
1583.50,2269.67 
1584.00,2915.67 
1189.65,1662.47 
990.19,1313.48 
1107.33,1441.21 
1111.58,1850.52 
2756.56,5388.66 
1325.48,1973.01 
1027.45,959.99 
1351.20,1406.45 
988.21,2418.11 
1220.86,2178.02 
1224.50,1433.15 
1049.52,1165.66 
705.86,1115.19 
845.24,978.09 
1241.73,1572.47 
1280.40,1898.21 
1858.11,1482.77 
925.58,878.44 
1605.12,3210.69 
2944.27,4064.69 
993.52,1258.06 
1976.83,2880.76 
1452.86,3427.96 
2960.76,5844.32 
1006.14,1271.92 
2089.56,4672.59 
1518.48,2310.59 
1208.96,1835.48 
1485.59,1886.14 
1067.00,2250.05 
1434.90,2108.73 
1095.72,1232.74 
2435.85,3568.03 
639.94,926.80 
1029.63,1148.12 
1043.93,1520.13 
1375.04,1633.48 
784.88,1308.89 
2045.50,2492.31 
903.09,1217.04 
1072.61,1906.00 
1189.50,2064.41 
1127.92,1806.13 
1956.84,1939.42 
2090.25,2945.51 
1219.41,1279.29 
837.15,989.38 
1951.83,3395.03 
1232.52,1495.44 
931.71,859.13 
1287.87,1682.50 
1092.41,1802.47 
2234.19,3157.58 
376.42,486.11 
2037.29,4579.91 
1736.67,2177.03 
1264.65,1585.31 
92804.56,257888.85 
1370.46,1672.66 
1748.40,3722.12 
1391.00,1663.29 
2196.25,3506.78 
1474.23,2746.94 
1120.58,1173.64 
956.58,1918.00 
2270.81,3899.08 
1843.85,2410.74 
1483.90,3190.00 
1657.87,3639.59 
1819.26,3467.39 
1753.85,2259.20 
665.55,989.87 
1262.46,1902.51 
987.27,1054.17 
935.66,1597.03 
1017.00,1730.03 
1007.94,990.39 
1272.23,2430.11 
2028.95,2171.09 
1006.34,1222.54 
1230.19,1433.15 
1217.15,1478.36 
1952.53,2850.31 
995.81,1320.39 
1529.48,2181.81 
907.06,1039.09 
852.06,1100.16 
751.51,1034.77 
849.10,1246.94 
1577.24,1916.27 
1322.00,3160.92 
1584.70,1480.66 
908.66,1223.54 
986.70,1228.67 
1493.37,3542.87 
659.96,1072.78 
2275.25,2645.34 
1165.93,2059.70 
1164.93,1313.16 
1418.04,2105.20 
2411.67,3269.97 
1666.37,1871.70 
2251.31,3564.30 
1195.08,1517.32 
1301.19,2082.18 
1861.83,3685.59 
1553.45,3350.13 
1530.36,3091.97 
2062.47,3641.30 
1462.16,2002.71 
1270.76,2126.53 
855.81,1641.19 
1043.40,1139.01 
1576.85,3429.66 
1369.67,2369.13 
1576.89,1936.19 
1284.37,1622.29 
1287.12,1857.90 
1040.54,1587.42 
1311.32,1315.93 
1165.80,1805.45 
1199.46,1391.40 
118810.43,287164.52 
889.56,1287.35 
902.46,1424.55 
817.35,929.35 
1911.96,2606.19 
1689.16,1233.42 
1348.88,2010.84 
1383.55,1748.11 
1341.94,3592.56 
1091.74,1113.27 
1059.71,1263.13 
1522.73,1636.26 
1633.41,1471.49 
1589.00,1717.10 
2888.71,3537.51 
1508.04,1932.12 
960.06,1271.07 
1121.39,1396.55 
1526.29,1847.85 
1324.50,1618.94 
1090.47,1405.76 
1218.31,1820.71 
1091.06,1124.39 
579.83,735.65 
1567.52,1415.07 
1327.00,1426.55 
1889.56,3389.81 
1221.86,1171.13 
1032.03,1414.61 
